url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
http://www.china.org.cn/world/2025-04/12/content_117819936.htm,,Chinese medical team conducts outreach clinic in Gambia,20250412T051500Z,,china.org.cn,English,China,MEDICAL,Medical topics and healthcare,English
https://screenrant.com/best-medical-shows-on-netflix-ranked/,,The 10 Best Medical Shows On Netflix Ranked,20250405T141500Z,https://static1.srcdn.com/wordpress/wp-content/uploads/2024/11/collage-of-diagnosis-grey-s-anatomy-and-doctor-cha.jpg,screenrant.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.yahoo.com/news/bcso-releases-statement-death-pregnant-195923819.html,,BCSO releases statement on death of pregnant inmate,20250406T230000Z,https://media.zenfs.com/en/wmbb_panama_city_articles_294/d0c5b4e2975c55ea0b16149ecf6deaf7,yahoo.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.thenews.com.pk/print/1301408-pma-questions-appointment-of-szh-chairman,https://www.thenews.com.pk/amp/1301408-pma-questions-appointment-of-szh-chairman,PMA questions appointment of SZH chairman,20250414T230000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-15/l_1301408_032507_updates.jpg,thenews.com.pk,English,Pakistan,MEDICAL,Medical topics and healthcare,English
https://en.antaranews.com/news/351933/balsam-medical-team-arrives-in-syria-to-perform-95-operations-saudi,,Balsam medical team arrives in Syria to perform 95 operations : Saudi,20250416T060000Z,https://cdn.antaranews.com/cache/1200x800/2025/04/16/Albalsam.jpg,en.antaranews.com,English,Indonesia,MEDICAL,Medical topics and healthcare,English
https://www.dailymaverick.co.za/article/2025-04-03-prescription-for-victory-board-of-healthcare-funders-to-appeal-against-judgment-in-favour-of-council-for-medical-schemes/,,Board of Healthcare Funders to appeal against high court judgment in favour of Council for Medical Schemes,20250403T164500Z,https://i0.wp.com/www.dailymaverick.co.za/wp-content/uploads/2025/04/iStock-2154850841.jpg?fit=1280%2C823&quality=89&ssl=1,dailymaverick.co.za,English,South Africa,MEDICAL,Medical topics and healthcare,English
https://www.freepressjournal.in/education/neet-ug-pg-seats-increased-by-government-to-meet-healthcare-demands,https://www.freepressjournal.in/amp/education/neet-ug-pg-seats-increased-by-government-to-meet-healthcare-demands,NEET UG & PG Seats Increased By Government To Meet Healthcare Demands,20250404T113000Z,https://media.assettype.com/freepressjournal/2025-04-04/68benrv0/medical.jpg,freepressjournal.in,English,India,MEDICAL,Medical topics and healthcare,English
https://www.postcourier.com.pg/free-medical-treatment-awareness/,,"Free medical treatment , awareness",20250422T043000Z,https://www.postcourier.com.pg/wp-content/uploads/2025/04/BIZ-2-13.png,postcourier.com.pg,English,Papua New Guinea,MEDICAL,Medical topics and healthcare,English
https://www.yahoo.com/news/senate-panel-oks-no-shots-180114197.html,,"Senate panel OKs no - shots , pot , and docs bill",20250411T190000Z,https://media.zenfs.com/en/florida_phoenix_articles_551/8924ec046699e487f2cbfce44bac7b59,yahoo.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://portal.sina.com.hk/finance/finance-mediaoutreachnewswire/media-outreach/2025/04/01/1152700/prudential-partners-thomson-medical-centre-to-offer-more-healthcare-options-and-convenience-for-customers/,,Prudential partners Thomson Medical Centre to offer more healthcare options and convenience for customers,20250401T061500Z,,portal.sina.com.hk,English,Hong Kong,MEDICAL,Medical topics and healthcare,English
https://www.chinadaily.com.cn/a/202503/31/WS67ea4bf8a3101d4e4dc2bddc.html,,Xinjiang embraces cross - border medical services boom amid closer ties,20250331T093000Z,http://img2.chinadaily.com.cn/images/202503/31/67ea4bf8a3101d4e452eab70.jpeg,chinadaily.com.cn,English,China,MEDICAL,Medical topics and healthcare,English
https://www.moneycontrol.com/news/business/companies/indian-medical-device-makers-prepare-for-us-push-sensing-opportunity-from-china-tariffs-12991910.html,https://www.moneycontrol.com/news/business/companies/indian-medical-device-makers-prepare-for-us-push-sensing-opportunity-from-china-tariffs-12991910.html/amp,"Indian medical device makers prepare for US push , sensing opportunity from China tariffs",20250411T113000Z,https://images.moneycontrol.com/static-mcnews/2020/04/ventilators.jpg,moneycontrol.com,English,India,MEDICAL,Medical topics and healthcare,English
https://timesofindia.indiatimes.com/india/pg-medical-students-to-be-on-char-dham-yatra-duty/articleshow/120222318.cms,https://timesofindia.indiatimes.com/india/pg-medical-students-to-be-on-char-dham-yatra-duty/amp_articleshow/120222318.cms,PG medical students to be on Char Dham yatra duty | India News,20250412T031500Z,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,MEDICAL,Medical topics and healthcare,English
https://www.thestar.com.my/news/nation/2025/04/22/big-mistake-should-medical-profession-be-described-as-trade-say-practitioners,,"Big mistake should medical profession be described as  trade , say practitioners",20250422T080000Z,https://apicms.thestar.com.my/uploads/images/2025/04/22/3278062.jpg,thestar.com.my,English,Malaysia,MEDICAL,Medical topics and healthcare,English
http://www.china.org.cn/china/2025-04/08/content_117810774.htm,,Tip - off service launched to combat medical insurance fraud - China . org . cn,20250408T024500Z,,china.org.cn,English,China,MEDICAL,Medical topics and healthcare,English
https://medicalxpress.com/news/2025-03-virtual-person-medical-students.html,,Comparing virtual and in - person learning among medical students,20250331T154500Z,https://scx2.b-cdn.net/gfx/news/hires/2023/stethoscope-and-comput.jpg,medicalxpress.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.nature.com/naturecareers/job/12838612/principal-investigator-positions-at-the-institute-for-cancer-research-cimr-beijing/,,"Principal Investigator Positions at the Institute for Cancer Research , CIMR , Beijing job with The Chinese Institutes for Medical Research ( CIMR ), Beijing",20250409T034500Z,https://www.nature.com/naturecareers/images/_display/job/12838612/facebook.png,nature.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.manilatimes.net/2025/04/03/tmt-newswire/globenewswire/orange-county-fire-authority-conducts-test-landing-of-firehawk-helicopter-at-orange-county-global-medical-center/2085497,https://www.manilatimes.net/2025/04/03/tmt-newswire/globenewswire/orange-county-fire-authority-conducts-test-landing-of-firehawk-helicopter-at-orange-county-global-medical-center/2085497/amp,Orange County Fire Authority Conducts Test Landing of FIREHAWK Helicopter at Orange County Global Medical Center,20250402T181500Z,https://www.manilatimes.net/manilatimes/uploads/images/2025/04/03/584343.png,manilatimes.net,English,Philippines,MEDICAL,Medical topics and healthcare,English
http://www.newson6.com/story/67f665a77bd6cfd287c85c5c/in-his-image-international-myanmar-earthquake-tulsa,,Tulsa nonprofit sending medical team to Myanmar for earthquake relief,20250409T134500Z,https://fueltools-prod01-public.fuelmedia.io/91fa9954-d7e6-483b-9fc0-19e5940628a5/20250409/cc5c2392-13d4-4fa0-8535-110a7fec8a0e/thumbnail_20250409121720939.jpeg,newson6.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.koreaherald.com:443/article/10470844,https://m.koreaherald.com/article/10470844,Ex - DP leader Lee vows to reach consensus on medical school quota,20250422T014500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250422.1413f0e188fa469e92a4efde5e730a94_T1.jpg,koreaherald.com,English,South Korea,MEDICAL,Medical topics and healthcare,English
https://www.dallasnews.com/news/national/2025/04/03/nearly-3-months-after-la-fires-30th-victim-discovered-in-burn-ruins/,https://www.dallasnews.com/news/national/2025/04/03/nearly-3-months-after-la-fires-30th-victim-discovered-in-burn-ruins/?outputType=amp,"Nearly 3 months after LA fires , 30th victim discovered in burn ruins",20250403T193000Z,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/v2/C2DFW62QXJV5Z32XTYBI3BGS7A.jpg?auth=9c5e2e0df85078f780b89ae8ca8646b1598785541eadfcdb77115f1528ada6bf&smart=true&quality=80,dallasnews.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.newindianexpress.com/nation/2025/Apr/04/india-bars-medical-degrees-from-pakistan-for-fmge-employment-eligibility,https://www.newindianexpress.com/amp/story/nation/2025/Apr/04/india-bars-medical-degrees-from-pakistan-for-fmge-employment-eligibility,"India bars medical degrees from Pakistan for FMGE , employment eligibility",20250404T231500Z,https://media.assettype.com/newindianexpress%2F2025-03-26%2Fo02867n3%2FDoctor-shortage.jpg?&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop&enlarge=true&overlay=false&overlay_position=bottom&overlay_width=100,newindianexpress.com,English,India,MEDICAL,Medical topics and healthcare,English
https://www.thenews.com.pk/print/1303491-the-news-journalist-honoured-with-health-journalism-award,https://www.thenews.com.pk/amp/1303491-the-news-journalist-honoured-with-health-journalism-award,The News journalist honoured with Health Journalism Award,20250421T010000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-21/l_1303491_051008_updates.jpg,thenews.com.pk,English,Pakistan,MEDICAL,Medical topics and healthcare,English
https://dunyanews.tv/en/Health/875826-private-colleges-mbbs-bds-programmes-fees-fixed,https://dunyanews.tv/amp/english/875826.php,"Private college MBBS , BDS programmes fees fixed",20250327T234500Z,https://img.dunyanews.tv/news/2025/March/03-28-25/news_big_images/875826_77975198.jpg,dunyanews.tv,English,Pakistan,MEDICAL,Medical topics and healthcare,English
https://www.globenewswire.com/news-release/2025/04/09/3058142/0/en/SBC-Medical-to-Present-at-the-Emerging-Growth-Conference-on-April-17-2025.html,,SBC Medical to Present at the Emerging Growth Conference on,20250409T080000Z,,globenewswire.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.mondaq.com:443/unitedstates/discrimination-disability-sexual-harassment/1614658/think-ada-recovery-is-limited-to-employees-with-disabilities-the-seventh-circuit-says-think-again,,Think ADA Recovery Is Limited To Employees With Disabilities ? The Seventh Circuit Says Think Again,20250423T174500Z,http://www.mondaq.com/images/profile/companythumb/12263.webp?v=20241101121958,mondaq.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.naturalnews.com/2025-04-25-doj-to-enforce-ban-on-gender-transition.html,,Justice Department to enforce Trump ban on gender transition procedures for minors – NaturalNews . com,20250426T023000Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/04/Transgender-Gender-Dysphoria-Mirror-Concept.jpg,naturalnews.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.yahoo.com/news/newton-medical-center-revamps-er-040737196.html,,"Newton Medical Center revamps ER , adds to status as rural medical hub",20250423T064500Z,https://media.zenfs.com/en/ksnw_wichita_articles_865/870a745b5881f87fbe7cc85f267a8393,yahoo.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.siasat.com/watch-first-air-evacuation-from-grand-mosques-new-helipad-3200588/,,Watch : First air evacuation from Grand Mosque new helipad,20250329T041500Z,https://cdn.siasat.com/wp-content/uploads/2025/03/Air-ambulance-Grand-Mosque-1.jpg,siasat.com,English,India,MEDICAL,Medical topics and healthcare,English
https://rollingout.com/2025/04/21/fine-fettle-420-education-blooms-in-smyrna/,,Fine Fettle 420 : Education blooms in Smyrna,20250421T131500Z,https://rollingout.com/wp-content/uploads/2025/04/IMG_4767.jpg,rollingout.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.openpr.com/news/3968192/boxing-gloves-market-worldwide-with-impressive-sales-trends,,Boxing Gloves Market Worldwide With Impressive Sales Trends,20250412T221500Z,https://cdn.open-pr.com/L/4/L412468355_g.jpg,openpr.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.thehindu.com/news/national/chhattisgarh/apollo-hospital-fake-cardiologist-booked-for-mp-chhattisgarh-assembly-speakers-2006-death/article69471061.ece,https://www.thehindu.com/news/national/chhattisgarh/apollo-hospital-fake-cardiologist-booked-for-mp-chhattisgarh-assembly-speakers-2006-death/article69471061.ece/amp/,"Apollo Hospital ,  fake  cardiologist booked for MP , Chhattisgarh Assembly Speaker 2006 death",20250420T153000Z,https://th-i.thgim.com/public/incoming/pkhw9a/article69471557.ece/alternates/LANDSCAPE_1200/B_DSC_6370.JPG,thehindu.com,English,India,MEDICAL,Medical topics and healthcare,English
https://www.livelaw.in/high-court/delhi-high-court/delhi-high-court-issues-guidelines-for-prompt-legal-guidance-to-minor-rape-victims-seeking-medical-termination-of-pregnancy-289716,https://www.livelaw.in/amp/high-court/delhi-high-court/delhi-high-court-issues-guidelines-for-prompt-legal-guidance-to-minor-rape-victims-seeking-medical-termination-of-pregnancy-289716,Delhi High Court Issues Guidelines For Prompt Legal Guidance To Minor Rape Victims Seeking Medical Termination Of Pregnancy,20250418T094500Z,https://www.livelaw.in/h-upload/2023/03/20/464453-pocso-act-is-gender-neutral-misleading-to-argue-it-is-gender-based-legislation-and-is-being-misused-delhi-high-court.jpg,livelaw.in,English,India,MEDICAL,Medical topics and healthcare,English
https://www.yahoo.com/news/fmcsa-action-against-2-doctors-150232587.html,,"FMCSA action against 2 doctors threatens licenses of over 15 , 000 truckers",20250411T154500Z,https://s.yimg.com/ny/api/res/1.2/kVdhUhYxV60rTO9xLQjDvg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/freightwaves_373/f8e3cd020dfc19bd34bb157e17e48dbc,yahoo.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.koreaherald.com:443/article/10467315,https://m.koreaherald.com/article/10467315,Govt . set to announce med school quota rollback to resolve 14 - month standoff,20250417T010000Z,https://wimg.heraldcorp.com/news/cms/2025/04/17/news-p.v1.20250417.c1c4c3f11f464f08bbac8395007a6eb5_T1.jpg,koreaherald.com,English,South Korea,MEDICAL,Medical topics and healthcare,English
https://www.openpr.com/news/3980066/medical-aesthetics-market-cagr-to-be-around-9-4-by-2035-due,,"Medical Aesthetics Market CAGR To Be Around 9 . 4 % by 2035 , Due",20250421T174500Z,https://cdn.open-pr.com/L/4/L421932500_g.jpg,openpr.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.brecorder.com/news/40358666/journalist-honoured-with-health-journalism-award,,Journalist honoured with health journalism award - Pakistan,20250421T010000Z,,brecorder.com,English,Pakistan,MEDICAL,Medical topics and healthcare,English
https://www.watoday.com.au/lifestyle/life-and-relationships/my-former-manager-s-career-is-thriving-but-i-still-feel-the-sting-of-injustice-20250313-p5ljdd.html,,"Dr Kirstin Ferguson advice column , Got a Minute ? My former manager career is thriving but I still feel the sting of injustice",20250408T193000Z,https://static.ffx.io/images/$zoom_0.8716%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_37/t_crop_custom/q_86%2Cf_auto/t_watoday_no_label_no_age_social_wm/c7ec8655187c8977032f29ba5968c86b6a9c88ca,watoday.com.au,English,Australia,MEDICAL,Medical topics and healthcare,English
https://1059thebrew.iheart.com/content/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,,Kaiser Permanente Announces Planned Hospital Building,20250401T021500Z,"https://i.iheart.com/v3/re/new_assets/67eb311985bdad6df51adec7?ops=gravity(%22north%22),fit(1200,675),quality(65)",1059thebrew.iheart.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://k103.iheart.com/content/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,,Kaiser Permanente Announces Planned Hospital Building,20250401T030000Z,"https://i.iheart.com/v3/re/new_assets/67eb311985bdad6df51adec7?ops=gravity(%22north%22),fit(1200,675),quality(65)",k103.iheart.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://1067theeagle.iheart.com/content/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,,Kaiser Permanente Announces Planned Hospital Building,20250401T033000Z,"https://i.iheart.com/v3/re/new_assets/67eb311985bdad6df51adec7?ops=gravity(%22north%22),fit(1200,675),quality(65)",1067theeagle.iheart.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://1190kex.iheart.com/content/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,https://1190kex.iheart.com/alternate/amp/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,Kaiser Permanente Announces Planned Hospital Building,20250401T033000Z,"https://i.iheart.com/v3/re/new_assets/67eb311985bdad6df51adec7?ops=gravity(%22north%22),fit(1200,675),quality(65)",1190kex.iheart.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://z100portland.iheart.com/content/2025-03-31-kaiser-permanente-announces-planned-hospital-building/,,Kaiser Permanente Announces Planned Hospital Building,20250401T044500Z,"https://i.iheart.com/v3/re/new_assets/67eb311985bdad6df51adec7?ops=gravity(%22north%22),fit(1200,675),quality(65)",z100portland.iheart.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://aninews.in/news/national/general-news/ins-trikand-provides-critical-medical-assistance-in-central-arabian-sea20250406140505/,/news/national/general-news/ins-trikand-provides-critical-medical-assistance-in-central-arabian-sea20250406140505?amp=1,INS Trikand provides critical medical assistance in Central Arabian Sea,20250406T111500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250406083454.jpg,aninews.in,English,India,MEDICAL,Medical topics and healthcare,English
https://en.dailypakistan.com.pk/15-Apr-2025/pmdc-reduces-minimum-passing-marks-for-medical-students,,PMDC reduces minimum passing marks for medical students,20250415T081500Z,https://en.dailypakistan.com.pk/wp-content/uploads/2025/03/pakistan-sets-fee-cap-for-mbbs-bds-programmes-in-medical-colleges-news-274545-850x478.jpg,en.dailypakistan.com.pk,English,Pakistan,MEDICAL,Medical topics and healthcare,English
https://www.thehindu.com/news/cities/bangalore/government-considering-amending-rguhs-act-says-minister-sharan-prakash-patil/article69412315.ece,https://www.thehindu.com/news/cities/bangalore/government-considering-amending-rguhs-act-says-minister-sharan-prakash-patil/article69412315.ece/amp/,"Government considering amending RGUHS Act , says Minister Sharan Prakash Patil",20250404T150000Z,https://th-i.thgim.com/public/incoming/xjacx9/article69413308.ece/alternates/LANDSCAPE_1200/Sharan_Prakash_Patil_09.jpg,thehindu.com,English,India,MEDICAL,Medical topics and healthcare,English
https://timesofindia.indiatimes.com/city/bhubaneswar/kendrapada-residents-demand-medical-college-stage-dharna/articleshow/120128721.cms,https://timesofindia.indiatimes.com/city/bhubaneswar/kendrapada-residents-demand-medical-college-stage-dharna/amp_articleshow/120128721.cms,"Kendrapada residents demand medical college , stage dharna | Bhubaneswar News",20250409T163000Z,"https://static.toiimg.com/thumb/msid-120128719,width-1070,height-580,imgsize-47056,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,MEDICAL,Medical topics and healthcare,English
https://www.prnewswire.com/news-releases/select-medical-to-acquire-assets-of-baptist-memorial-restorative-care-hospital-302431608.html,,Select Medical to Acquire Assets of Baptist Memorial Restorative Care Hospital,20250417T153000Z,,prnewswire.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.yahoo.com/news/polk-county-autopsies-done-state-182433888.html,,Polk County autopsies will be done by State Medical Examiner Office as part of agreement,20250422T204500Z,https://media.zenfs.com/en/who_des_moines_articles_923/63fc95a95bc83964a38212377d4852ba,yahoo.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://timesofindia.indiatimes.com/city/pune/flying-officer-poyla-ghosh-upholds-familys-military-tradition-with-top-honors-at-afmc/articleshow/120561780.cms,https://timesofindia.indiatimes.com/city/pune/flying-officer-poyla-ghosh-upholds-familys-military-tradition-with-top-honors-at-afmc/amp_articleshow/120561780.cms,"AFMC Pune : Flying Officer Poyla Ghosh Wins Top Honours , Continues Family Military Legacy | Pune News",20250425T051500Z,"https://static.toiimg.com/thumb/msid-120562371,width-1070,height-580,imgsize-61698,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,MEDICAL,Medical topics and healthcare,English
https://www.malaysiakini.com/news/739757,,"Amid  Abang Belon  speculation , MOH reminds only doctors can diagnose",20250410T121500Z,https://i.newscdn.net/publisher-c1a3f893382d2b2f8a9aa22a654d9c97/2025/04/18577773e05513fa670a4dfc4c1bb058.jpg=s600,malaysiakini.com,English,Malaysia,MEDICAL,Medical topics and healthcare,English
https://en.antaranews.com/news/352469/asia-health-medlab-asia-rebrands-to-whx-and-whx-labs-in-kuala-lumpur-and-bangkok,,Asia Health & Medlab Asia Rebrands to WHX and WHX Labs in Kuala Lumpur and Bangkok,20250421T190000Z,https://cdn.antaranews.com/cache/1200x800/2025/04/21/ac-48.png,en.antaranews.com,English,Indonesia,MEDICAL,Medical topics and healthcare,English
https://www.eastbaytimes.com/2025/04/03/death-toll-increases-to-18-from-eaton-fire-after-medical-examiner-discovers-human-remains/,https://www.eastbaytimes.com/2025/04/03/death-toll-increases-to-18-from-eaton-fire-after-medical-examiner-discovers-human-remains/amp/,Death toll increases to 18 from Southern California wildfire after medical examiner discovers human remains,20250403T141500Z,https://www.eastbaytimes.com/wp-content/uploads/2025/04/Philanthropy_LA_Fires_Paris_Hilton_63990.jpg,eastbaytimes.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.standardmedia.co.ke/article/2001516261/passenger-dies-aboard-kq-flight-from-new-york-to-nairobi,https://www.standardmedia.co.ke/amp/article/2001516261/passenger-dies-aboard-kq-flight-from-new-york-to-nairobi,Passenger dies aboard KQ flight from New York to Nairobi,20250411T190000Z,,standardmedia.co.ke,English,Kenya,MEDICAL,Medical topics and healthcare,English
https://www.standardmedia.co.ke/national/article/2001516261/passenger-dies-aboard-kq-flight-from-new-york-to-nairobi,https://www.standardmedia.co.ke/amp/national/article/2001516261/passenger-dies-aboard-kq-flight-from-new-york-to-nairobi,Passenger dies aboard KQ flight from New York to Nairobi,20250411T190000Z,,standardmedia.co.ke,English,Kenya,MEDICAL,Medical topics and healthcare,English
https://www.mercurynews.com/2025/04/01/santa-clara-county-takes-over-operations-of-regional-medical-center/,https://www.mercurynews.com/2025/04/01/santa-clara-county-takes-over-operations-of-regional-medical-center/amp/,Santa Clara County officially takes over operations of Regional Medical Center,20250402T003000Z,https://www.mercurynews.com/wp-content/uploads/2025/04/SJM-L-SCCMED-0402-11.jpg,mercurynews.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.koreaherald.com:443/article/10455427,https://m.koreaherald.com/article/10455427,Medical schools inch closer to normalcy,20250401T063000Z,https://wimg.heraldcorp.com/news/cms/2025/04/01/rcv.YNA.20250401.PYH2025040108050006500_T1.jpg,koreaherald.com,English,South Korea,MEDICAL,Medical topics and healthcare,English
https://www.benzinga.com/insights/analyst-ratings/25/04/45024307/the-analyst-verdict-merit-medical-systems-in-the-eyes-of-17-experts,,The Analyst Verdict : Merit Medical Systems In The Eyes Of 17 Experts - Merit Medical Systems ( NASDAQ : MMSI ) ,20250425T230000Z,https://www.benzinga.com/next-assets/images/schema-image-default.png,benzinga.com,English,United States,MEDICAL,Medical topics and healthcare,English
https://www.bmj.com/content/388/bmj.r366/rr,,Your Next Delivery,20250411T214500Z,https://www.bmj.com/sites/default/files/highwire/bmj/389/8460.cover-source.jpg,bmj.com,English,United Kingdom,MEDICAL,Medical topics and healthcare,English
https://www.bangkokpost.com/business/general/2999909/siriraj-oss3o-mark-milestone-in-personalised-devices,,"Bangkok Post - Siriraj , OSS3O mark milestone in personalised devices",20250409T233000Z,https://static.bangkokpost.com/media/content/dcx/2025/04/10/5550864_700.jpeg,bangkokpost.com,English,Thailand,MEDICAL,Medical topics and healthcare,English
https://news.abidjan.net/articles/740860/biologie-medicale-le-gouvernement-adopte-un-projet-de-loi-y-relatif,,Biologie médicale : le gouvernement adopte un projet de loi y relatif,20250411T113000Z,https://media-files.abidjan.net/photo/biologie-medicale-le-gouvernement-adopte-un-projet-de-loi-y-relatif_93qt8nhxm3.jpg,news.abidjan.net,French,Ivory Coast,MEDICAL,Medical topics and healthcare,French
https://www.rfi.fr/fr/podcasts/le-conseil-sant%C3%A9/20250409-comment-l-imagerie-m%C3%A9dicale-permet-elle-de-diagnostiquer-une-maladie,,Comment lImagerie médicale permet - elle de diagnostiquer une maladie ? ,20250409T061500Z,https://s.rfi.fr/media/display/51e440b2-1089-11f0-bf1f-005056a97e36/w:1280/p:16x9/imagerie-medicale-IRM-diagnostic.jpg,rfi.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://www.rfi.fr/fr/podcasts/priorit%C3%A9-sant%C3%A9/20250408-imagerie-m%C3%A9dicale-diagnostic-suivi-et-traitement-des-maladies,,"Imagerie médicale  : diagnostic , suivi et traitement des maladies",20250408T133000Z,https://s.rfi.fr/media/display/51e440b2-1089-11f0-bf1f-005056a97e36/w:1280/p:16x9/imagerie-medicale-IRM-diagnostic.jpg,rfi.fr,French,France,MEDICAL,Medical topics and healthcare,French
http://french.people.com.cn/Afrique/n3/2025/0408/c96852-20298911.html,,Tchad : la 20e mission médicale chinoise fournit une consultation gratuite,20250408T043000Z,,french.people.com.cn,French,China,MEDICAL,Medical topics and healthcare,French
https://www.lemonde.fr/idees/article/2025/04/26/contre-les-deserts-medicaux-reguler-l-installation-des-medecins_6600257_3232.html,,"Contre les déserts médicaux , réguler linstallation des médecins",20250426T120000Z,https://img.lemde.fr/2025/04/26/0/6/5757/3838/1440/960/60/0/d6c2699_sirius-fs-upload-1-wy7tmqfnfoyt-1745650849816-000-36k82u6.jpg,lemonde.fr,French,France,MEDICAL,Medical topics and healthcare,French
http://french.people.com.cn/Afrique/n3/2025/0409/c96852-20299492.html,,Comment les médecins chinois se dévouent à lamélioration des soins de santé à Madagascar,20250409T040000Z,,french.people.com.cn,French,China,MEDICAL,Medical topics and healthcare,French
http://french.people.com.cn/Chine/n3/2025/0408/c31354-20299284.html,,La Chine renforce son aide médicale pour la santé maternelle et infantile à l  étranger,20250408T141500Z,,french.people.com.cn,French,China,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504060057.html,,Sénégal : Kahi - Plus de 600 personnes bénéficient de consultations médicales gratuites,20250406T190000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
http://french.xinhuanet.com/20250408/bdc4bb1f531a4a768e5242923c7c8951/c.html,,Tchad : la 20e mission médicale chinoise fournit une consultation gratuite - Xinhua,20250408T011500Z,,french.xinhuanet.com,French,China,MEDICAL,Medical topics and healthcare,French
http://french.china.org.cn/foreign/txt/2025-04/13/content_117820468.htm,,Une équipe médicale chinoise organise une clinique itinérante en Gambie,20250412T183000Z,,french.china.org.cn,French,China,MEDICAL,Medical topics and healthcare,French
https://connectionivoirienne.net/2025/04/10/louverture-dun-laboratoire-medical-soumise-a-de-nouvelles-conditions/,,Louverture dun laboratoire médical soumise à de nouvelles conditions,20250410T194500Z,https://connectionivoirienne.net/wp-content/uploads/2025/04/photo-1.jpeg,connectionivoirienne.net,French,Ivory Coast,MEDICAL,Medical topics and healthcare,French
https://www.europe1.fr/sante/deserts-medicaux-les-consultations-obligatoires-en-zones-tendues-ne-sont-pas-du-gout-des-syndicats-de-medecins-708747,,Déserts médicaux : les consultations obligatoires en zones tendues ne sont pas du goût des syndicats de médecins,20250425T204500Z,https://www.europe1.fr/lmnr/var/europe1/storage/media/image/2025/04/25/20/080_hl_qtop_2638291-1.jpg?VersionId=VzpAdTO.qhIyeOv_nEW.MKBagaS5z1Ui,europe1.fr,French,France,MEDICAL,Medical topics and healthcare,French
https://fr.allafrica.com/stories/202504060056.html,,Sénégal : Kédougou - La maternité du centre de santé reçoit un don de matériels médicaux,20250406T190000Z,,fr.allafrica.com,French,Nigeria,MEDICAL,Medical topics and healthcare,French
https://www.20minutes.fr/sante/4149976-20250423-face-arrets-maladie-abusifs-depute-propose-levee-secret-medical,,"Face aux arrêts maladie abusifs , un député propose la levée du secret médical",20250423T131500Z,https://img.20mn.fr/39Z-dUh2Riuj3MfrwZWacCk/1444x920_photo-illustration-mutuelle-sante-07allilimages-all5496-credit-mourad-allili-sipa-2410281452,20minutes.fr,French,France,MEDICAL,Medical topics and healthcare,French
