url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://hanfordsentinel.com/news/state-and-regional/california-just-blew-a-deadline-for-voter-approved-health-care-measure/article_e79c610a-e475-40a7-bd92-1e225a9e02ef.html,https://hanfordsentinel.com/news/state-and-regional/california-just-blew-a-deadline-for-voter-approved-health-care-measure/article_e79c610a-e475-40a7-bd92-1e225a9e02ef.amp.html,California just blew a deadline for voter - approved health care measure,20250403T044500Z,https://bloximages.chicago2.vip.townnews.com/hanfordsentinel.com/content/tncms/assets/v3/editorial/8/5b/85b4fee9-e128-4f63-8a0c-5c152e5a0167/67edad560d783.image.jpg?crop=1763%2C926%2C0%2C124,hanfordsentinel.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.abc10.com/article/news/nation-world/trump-administration-resisting-judges-orders-abrego-garcia-deportation/507-b835919f-5e72-44af-b9c5-81a0c81e1d35,,Judge halts order for details on efforts to return Abrego Garcia to the US,20250424T041500Z,https://media.abc10.com/assets/CCT/images/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7/20250423T212847/c6e400f6-afcf-4cb3-80fd-ed11e9eb38d7_1140x641.jpg,abc10.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.livemint.com/news/us-news/in-a-first-after-trump-executive-order-us-drops-bribery-case-against-two-former-cognizant-employees-11743823711834.html,https://www.livemint.com/news/us-news/in-a-first-after-trump-executive-order-us-drops-bribery-case-against-two-former-cognizant-employees/amp-11743823711834.html,"In a first after Trump executive order , US drops bribery case against two former Cognizant employees",20250405T060000Z,https://www.livemint.com/lm-img/img/2025/04/05/600x338/Screenshot_2025-04-05_090533_1743824079658_1743824082928.png,livemint.com,English,India,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wfmj.com/story/52715102/federal-judge-temporarily-halts-order-for-details-on-any-efforts-to-return-abrego-garcia-to-us,,Federal judge temporarily halts order for details on any efforts to return Abrego Garcia to US,20250424T050000Z,https://APPREMIUM.images.worldnow.com/images/26513486_G.jpg?lastEditedDate=1745440680000,wfmj.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://nypost.com/2025/04/03/us-news/alina-habba-wins-bid-to-drop-foreign-bribery-case-citing-trump-eo-after-judge-refused-pause/,,Alina Habba wins bid to drop foreign bribery case citing Trump EO after judge refused pause,20250403T174500Z,https://nypost.com/wp-content/uploads/sites/2/2025/04/newspress-collage-ksen517nv-1743698927332.jpg?quality=75&strip=all&1743684535,nypost.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.journalgazette.net/news/national-politics/federal-judge-temporarily-halts-order-for-details-on-any-efforts-to-return-abrego-garcia-to/article_dcabf871-4a67-5c3f-aa28-aa2c60029b53.html,,Federal judge temporarily halts order for details on any efforts to return Abrego Garcia to US,20250424T043000Z,https://bloximages.chicago2.vip.townnews.com/journalgazette.net/content/tncms/assets/v3/editorial/b/66/b660cdf8-870e-5c69-8b94-742cf6bf6390/6802cd094902f.image.jpg?crop=1029%2C540%2C0%2C72,journalgazette.net,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.newbernsj.com/news/local/aldermen-postpone-budget-public-hearing-to-may-13/article_5bec3018-5fb6-5a02-bcfb-e2b5c28e82a9.html,,Aldermen postpone budget public hearing to May 13,20250425T094500Z,https://bloximages.chicago2.vip.townnews.com/newbernsj.com/content/tncms/assets/v3/editorial/e/da/eda3dff6-c838-5c13-927e-2cab93d963d1/680a79cc85498.image.jpg?crop=1440%2C756%2C0%2C162,newbernsj.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.brecorder.com/news/40357909/fitch-upgrades-pakistans-forex-idr-to-b,,Fitch upgrades Pakistan forex IDR to  B - - Business Recorder,20250416T041500Z,,brecorder.com,English,Pakistan,GENERAL_GOVERNMENT,Government-related themes,English
https://www.canberratimes.com.au/story/8939001/regional-australia-to-share-in-20-billion-future-fund/,,Regional Australia to share in $20 billion future fund,20250410T043000Z,https://www.canberratimes.com.au/images/transform/v1/crop/frm/silverstone-feed-data/7390b8f0-8436-4c1b-a299-fde8638072f8.jpg/r0_90_800_510_w1200_h630_fmax.jpg,canberratimes.com.au,English,Australia,GENERAL_GOVERNMENT,Government-related themes,English
https://www.aljazeera.com/news/2025/4/3/why-is-zimbabwes-president-mnangagwa-facing-pressure-to-resign,https://www.aljazeera.com/amp/news/2025/4/3/why-is-zimbabwes-president-mnangagwa-facing-pressure-to-resign,Why is Zimbabwe President Mnangagwa facing pressure to resign ? | Politics News,20250403T063000Z,https://www.aljazeera.com/wp-content/uploads/2023/08/AP23239394684399-1693190001.jpg,aljazeera.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://edition.cnn.com/2025/03/30/middleeast/syria-new-transitional-government-intl-hnk/,https://amp.cnn.com/cnn/2025/03/30/middleeast/syria-new-transitional-government-intl-hnk,Syria swears in new transitional government months after Assad removal,20250331T060000Z,"https://media.cnn.com/api/v1/images/stellar/prod/ap25087717605110.jpg?c=16x9&q=w_800,c_fill",edition.cnn.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.aol.com/syria-swears-transitional-government-4-225439222.html,,Syria swears in new transitional government 4 months after Assad removal,20250329T234500Z,https://s.yimg.com/ny/api/res/1.2/0ZcVe_AcFN43xK_QLf4buA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/df7f713de2f3b67482c8fcf255e3b289,aol.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.dailymail.co.uk/news/article-14610173/donald-trump-breaks-silence-attack-pennsylvania-josh-shapiro-arson.html,https://www.dailymail.co.uk/news/article-14610173/amp/donald-trump-breaks-silence-attack-pennsylvania-josh-shapiro-arson.html,Trump breaks silence after Democrat home torched by anti - government  wacko  ,20250414T193000Z,https://i.dailymail.co.uk/1s/2025/04/14/19/97274789-0-image-m-11_1744655547785.jpg,dailymail.co.uk,English,United Kingdom,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ksat.com/news/world/2025/03/29/syria-swears-in-new-transitional-government-4-months-after-assads-removal/,,Syria swears in new transitional government 4 months after Assad removal,20250330T001500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/JPS7TGTVUFAJJBLWYIJK7KHNDI.jpg?_a=DATAdtfiZAA0",ksat.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.local10.com/news/world/2025/03/29/syria-swears-in-new-transitional-government-4-months-after-assads-removal/,,Syria swears in new transitional government 4 months after Assad removal,20250330T030000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/JPS7TGTVUFAJJBLWYIJK7KHNDI.jpg?_a=DATAdtfiZAA0",local10.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.clickorlando.com/news/world/2025/03/29/syria-swears-in-new-transitional-government-4-months-after-assads-removal/,,Syria swears in new transitional government 4 months after Assad removal,20250330T021500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/JPS7TGTVUFAJJBLWYIJK7KHNDI.jpg?_a=DATAdtfiZAA0",clickorlando.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.royalgazette.com/politics/news/article/20250406/burt-talks-us-relations-with-new-consul-general/,,Burt talks US relations with new Consul - General,20250407T040000Z,https://imengine.public.prod.rgb.navigacloud.com/?uuid=f9bd23de-0246-5faa-8bc4-32259711bc92&function=fit&type=preview,royalgazette.com,English,Bermuda,GENERAL_GOVERNMENT,Government-related themes,English
https://www.hawaiitribune-herald.com/2025/04/09/hawaii-news/mayor-touts-early-success-alameda-gives-state-of-the-county-address-claims-best-start-ever/,https://www.hawaiitribune-herald.com/2025/04/09/hawaii-news/mayor-touts-early-success-alameda-gives-state-of-the-county-address-claims-best-start-ever/amp/,"Mayor touts early success ; Alameda gives State of the County Address , claims  best start ever  ",20250409T121500Z,https://www.hawaiitribune-herald.com/wp-content/uploads/2025/04/web1_SOC-1.jpg,hawaiitribune-herald.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.hawaiitribune-herald.com/2025/04/09/hawaii-news/mayor-touts-early-success-alameda-gives-state-of-the-county-address-claims-best-start-ever/?HTH=7ddc1ac0f63d881e75f0542974506527dda187c9,https://www.hawaiitribune-herald.com/2025/04/09/hawaii-news/mayor-touts-early-success-alameda-gives-state-of-the-county-address-claims-best-start-ever/amp/?HTH=7ddc1ac0f63d881e75f0542974506527dda187c9,"Mayor touts early success ; Alameda gives State of the County Address , claims  best start ever  ",20250409T121500Z,https://www.hawaiitribune-herald.com/wp-content/uploads/2025/04/web1_SOC-1.jpg,hawaiitribune-herald.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ynetnews.com/article/b1qc8e4yll,,"Lost photo of Holocaust - era hero discovered 83 years later , closing a historic circle",20250423T103000Z,https://ynet-pic1.yit.co.il/picserver6/crop_images/2012/11/14/4268952/4268952_0_0_634_430_0_large.jpg,ynetnews.com,English,Israel,GENERAL_GOVERNMENT,Government-related themes,English
https://www.morningstar.com/news/dow-jones/202504042472/north-american-morning-briefing-stock-futures-fall-bonds-rally-as-investors-negotiate-market-turmoil,,"North American Morning Briefing : Stock Futures Fall , Bonds Rally as Investors Negotiate Market Turmoil",20250404T104500Z,https://images.contentstack.io/v3/assets/blt4eb669caa7dc65b2/blta7dd42ebdd7b93b8/61899b34a3c7df383578294c/morningstar-og.png,morningstar.com,English,China,GENERAL_GOVERNMENT,Government-related themes,English
https://www.maurice-info.mu/2025/03/29/wage-rate-index-for-fourth-quarter-and-year-2024.html,,Wage Rate Index for fourth Quarter and Year 2024 - Maurice Info - Partager et informer en toute intégralité,20250329T044500Z,https://www.maurice-info.mu/wp-content/uploads/2023/06/Wage-Rate-Index.jpg,maurice-info.mu,English,Mauritius,GENERAL_GOVERNMENT,Government-related themes,English
https://www.examiner.com.au/story/8939001/regional-australia-to-share-in-20-billion-future-fund/,,Regional Australia to share in $20 billion future fund,20250410T021500Z,https://www.examiner.com.au/images/transform/v1/crop/frm/silverstone-feed-data/7390b8f0-8436-4c1b-a299-fde8638072f8.jpg/r0_90_800_510_w1200_h630_fmax.jpg,examiner.com.au,English,Australia,GENERAL_GOVERNMENT,Government-related themes,English
https://www.marketscreener.com/quote/stock/GAMESTOP-CORP-12790/news/North-American-Morning-Briefing-Stock-Futures-Fall-Bonds-Rally-as-Investors-Negotiate-Market-Turm-49532711/,,"North American Morning Briefing : Stock Futures Fall , Bonds Rally as Investors Negotiate Market Turmoil",20250404T104500Z,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,marketscreener.com,English,,GENERAL_GOVERNMENT,Government-related themes,English
https://www.thewhig.com:443/news/rows-corners-plan-still-on-the-books-burrow,,Row Corners plan still on the books : Burrow | The Kingston Whig Standard,20250425T180000Z,,thewhig.com,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://www.brecorder.com/news/40358249/on-the-path-of-stabilization,,On the path of stabilization - Opinion - Business Recorder,20250418T044500Z,,brecorder.com,English,Pakistan,GENERAL_GOVERNMENT,Government-related themes,English
https://www.newbernsj.com/news/no-property-tax-hike-in-proposed-budget/article_7f5642e3-0b1e-5b84-8e0a-3aca231a6014.html,,No property tax hike in proposed budget,20250418T074500Z,https://bloximages.chicago2.vip.townnews.com/newbernsj.com/content/tncms/assets/v3/editorial/1/5a/15ace222-a014-5c3a-a668-9e8244e84441/680176ec854cb.image.jpg?crop=1440%2C756%2C0%2C193,newbernsj.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bartlesvilleradio.com/pages/news/449982025/capitol-call-powered-by-phillips-663-28-25,,Bartlesville Radio » News » CAPITOL CALL Powered by Phillips 66 3 / 28 / 25,20250328T171500Z,,bartlesvilleradio.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://isp.netscape.com/news/world/story/0001/20250329/abc431c223752527e01a28f6c517697d,,Syria swears in new transitional government 4 months after Assad removal,20250330T004500Z,,isp.netscape.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.kpbs.org/news/education/2025/04/11/trump-canceled-millions-in-california-school-grants-the-state-is-suing-to-reclaim-the-money,,Trump canceled millions in California school grants . The state is suing to reclaim the money,20250411T200000Z,http://kpbs-brightspot.s3.us-west-2.amazonaws.com/4d/5e/54e70a3644508089847fed5cd175/trump-ca-schools.jpg,kpbs.org,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://calgaryherald.com:443/opinion/columnists/breakenridge-mla-peter-guthrie-risks-everything-government-accountability,,Breakenridge : Guthrie risks everything in calling for accountability,20250422T153000Z,,calgaryherald.com,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://www.chattanoogan.com/2025/4/2/501619/County-Officials-Trade-Barbs-Over.aspx,,County Officials Trade Barbs Over Handling Of Notification Of Data Breach,20250402T233000Z,,chattanoogan.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.kaieteurnewsonline.com/2025/04/04/invitation-and-disruption/,,Invitation and disruption - Kaieteur News,20250405T024500Z,https://www.kaieteurnewsonline.com/images/2017/11/editorial-8.jpg,kaieteurnewsonline.com,English,Guyana,GENERAL_GOVERNMENT,Government-related themes,English
https://collider.com/x-files-characters-best-ranked/,,"10 Best  The X - File Characters , Ranked",20250405T234500Z,https://static1.colliderimages.com/wordpress/wp-content/uploads/2024/07/x-files-gillian-anderson-david-duchovny.jpg,collider.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.warsawvoice.pl/WVpage/pages/article.php/62305/news,,The Warsaw Voice,20250331T220000Z,,warsawvoice.pl,English,Poland,GENERAL_GOVERNMENT,Government-related themes,English
https://kyma.com/news/2025/04/23/yuma-city-council-discusses-preliminary-budget-for-upcoming-fiscal-year-2026/,,Yuma City Council discusses preliminary budget for upcoming Fiscal Year 2026,20250424T010000Z,https://kyma.b-cdn.net/2025/04/CITY-HALL-PIC-860x484.jpg,kyma.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wilx.com/2025/04/01/warning-post-storm-scams/,,Warning of post - storm scams,20250401T090000Z,https://gray-wilx-prod.gtv-cdn.com/resizer/v2/MRMQ4RXCSNGQNKP73UQSLENYB4.jpg?auth=162642dcffb7f797fca819cc77fd097bad830cee2add09a3deb8897db134ae8c&smart=true,wilx.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.osceolaiowa.com/news/local/2025/04/03/murray-levy-sees-decrease-to-1811938/,,Murray levy sees decrease to 18 . 11938,20250403T164500Z,https://www.osceolaiowa.com/resizer/Ib2BMGCod5N34eYTFGE6uQ7GAls=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/shawmedia/P7GDZAUGDJC6HLFR3V5VMKY564.jpg,osceolaiowa.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://calgarysun.com/news/local-news/city-investment-portfolio-9-percent-return-2024,,City investment portfolio yields 9 % return in 2024,20250417T221500Z,,calgarysun.com,English,Canada,GENERAL_GOVERNMENT,Government-related themes,English
https://pakobserver.net/tailor-made-hypotheses-manufacturing-crisis-from-crisis/,,Tailor - made hypotheses : Manufacturing crisis from crisis,20250422T234500Z,https://pakobserver.net/wp-content/uploads/2025/02/Brig-Naseem-Akhtar-R.jpg,pakobserver.net,English,Pakistan,GENERAL_GOVERNMENT,Government-related themes,English
https://www.heritage.org/budget-and-spending/report/senate-minibus-misses-the-mark-reining-spending-and-pursuing,,Senate  Minibus  Misses the Mark on Reining in Spending and Pursuing Conservative Policies,20250413T143000Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.lewrockwell.com/2025/03/no_author/wef-davos-2025-more-grotesque-than-ever-robotizing-and-depopulating/,,WEF Davos 2025 – More Grotesque Than Ever . Robotizing and Depopulating,20250328T073000Z,,lewrockwell.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.miragenews.com/test-for-labor-on-new-taxes-1441494/,,Test For Labor On New Taxes,20250409T051500Z,https://www.audit.tas.gov.au/wp-content/uploads/Parliament-House-4-crop-scaled.jpg,miragenews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.hrw.org/news/2025/04/10/new-data-exposes-global-healthcare-funding-inequalities,,New Data Exposes Global Healthcare Funding Inequalities,20250410T070000Z,https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2025/04/202504afr_uganda_health_clinic.jpg?be497&itok=hbiIIESp,hrw.org,English,Syria,GENERAL_GOVERNMENT,Government-related themes,English
https://www.rttnews.com/story.aspx?Id=3527898,,"Swedish GDP , Industrial Output Contracts In February",20250410T124500Z,,rttnews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.kcbx.org/central-coast-news/2025-04-17/santa-barbara-county-prepares-budget-for-the-upcoming-fiscal-year,https://www.kcbx.org/central-coast-news/2025-04-17/santa-barbara-county-prepares-budget-for-the-upcoming-fiscal-year?_amp=true,Santa Barbara County prepares budget for the upcoming fiscal year,20250417T214500Z,http://npr-brightspot.s3.amazonaws.com/75/7a/62342bb0436186e2b76a2f798fbe/screenshot-2025-04-16-at-1-51-13-pm.png,kcbx.org,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.rttnews.com/3530165/eurozone-budget-deficit-drops-to-3-1.aspx,,Eurozone Budget Deficit Drops To 3 . 1 % ,20250422T144500Z,,rttnews.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.montanarightnow.com/legislature/montana-legislatures-largest-bill-heads-for-governors-approval/article_d9d99bfe-68f3-427c-ba0a-e4b633490f54.html,,Montana Legislature largest bill heads for governor approval,20250423T020000Z,https://bloximages.newyork1.vip.townnews.com/montanarightnow.com/content/tncms/assets/v3/editorial/8/87/887b8de6-df5f-4898-afff-e60e6044672b/68080f4cc5cf7.image.png?crop=1745%2C916%2C0%2C135,montanarightnow.com,English,,GENERAL_GOVERNMENT,Government-related themes,English
https://richmondbizsense.com/2025/04/14/the-agenda-local-government-briefs-for-4-14-25/,,The Agenda : Local government briefs for 4 . 14 . 25,20250414T074500Z,https://richmondbizsense.com/wp-content/uploads/2025/04/beulah-cluster-homes.png,richmondbizsense.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.budapesttimes.hu/economy/stimulus-lifts-budget-deficit-to-huf-1900-7-billion-in-august-ministry-confirms/,,"Stimulus lifts budget deficit to HUF 1 , 900 . 7 billion in August , ministry confirms",20250403T070000Z,https://www.budapesttimes.hu/wp-content/uploads/2021/01/forint_pixabay.jpg,budapesttimes.hu,English,Hungary,GENERAL_GOVERNMENT,Government-related themes,English
https://sloveniatimes.com/42994/constitutional-debt-brake-loosened,,The Slovenia Times,20250328T201500Z,"https://sloveniatimes.com/foto/990,660,5,337900",sloveniatimes.com,English,Slovenia,GENERAL_GOVERNMENT,Government-related themes,English
https://www.romania-insider.com/romania-record-esa-public-deficit--2024,https://www.romania-insider.com/romania-record-esa-public-deficit--2024?amp,Romania record 9 . 3 %- of - GDP ESA public deficit in 2024 exceeds estimates by 1 . 4pp,20250423T064500Z,https://cdn.romania-insider.com/sites/default/files/styles/article_large_image/public/2025-01/money_counter_-_photo_rochu2008_dreamstime.com_.jpg,romania-insider.com,English,Romania,GENERAL_GOVERNMENT,Government-related themes,English
https://greekcitytimes.com/2025/03/31/defence-spending-greece/,https://greekcitytimes.com/2025/03/31/defence-spending-greece/?amp,EU Defence Spending Rises In 2023 : Greece Among Top Spenders,20250331T124500Z,https://greekcitytimes.com/wp-content/uploads/2025/03/mil-1200x630.webp,greekcitytimes.com,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English
https://www.warsawvoice.pl/WVpage/pages/subjectDate.php/2025-04-01,,The Warsaw Voice,20250401T001500Z,,warsawvoice.pl,English,Poland,GENERAL_GOVERNMENT,Government-related themes,English
https://athens-times.com/public-debt-to-individuals-swells-to-e3-4-billion-including-pending-tax-refunds/,,Greek Public Debt Soars to €3 . 4B Amid Rising Tax Refunds,20250403T181500Z,,athens-times.com,English,Greece,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wokv.com/news/local/florida-house-passes-state-park-preservation-act-after-public-outcry-against-development-plan/FHOH3AKDZNBB5LPK4LDR3WDPB4/,https://www.wokv.com/news/local/florida-house-passes-state-park-preservation-act-after-public-outcry-against-development-plan/FHOH3AKDZNBB5LPK4LDR3WDPB4/?outputType=amp,Florida House passes  State Park Preservation Act  after public outcry against development plan – 104 . 5 WOKV,20250416T220000Z,https://cmg-cmg-rd-20056-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FYLDAYL7OUNBRHHR7RPWE7O7TMI.jpg?auth=ac09da527e2064d8c167d5dc23064d722f1fd05141a538bc7a2cea0b67fb36fe&smart=true,wokv.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://flaglerlive.com/no-pickleball-parks/,,House Unanimously Passes Bill Banning Pickleball and Golf Courses in State Parks,20250417T023000Z,https://flaglerlive.com/wp-content/uploads/anastasia-state-park.png,flaglerlive.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ocolly.com/news/city-sales-tax-revenues-to-remain-flat-concern-raised-at-city-council/article_72135f82-7087-4328-9229-2c9cc7296239.html,,"City sales tax revenues to remain flat , concern raised at City Council",20250422T030000Z,https://bloximages.newyork1.vip.townnews.com/ocolly.com/content/tncms/assets/v3/editorial/f/da/fda7974b-a5ee-40bb-b03d-58b8d3e7832a/6806e2e8c29aa.image.jpg?crop=1958%2C1028%2C0%2C15,ocolly.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.mankatofreepress.com/news/state_national_news/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/article_08f2ba2d-a306-5073-8a69-f75995ee9e9a.html,,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T040000Z,https://bloximages.chicago2.vip.townnews.com/mankatofreepress.com/content/tncms/assets/v3/editorial/e/42/e4228c8e-ee45-563e-8e5e-8cfbc3e1d674/6802ef0d373b6.image.jpg?crop=1029%2C540%2C0%2C72,mankatofreepress.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.2news.com/news/national/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/article_854d6dff-f028-5f2b-b94a-a5e300d52cf7.html,,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T034500Z,https://bloximages.newyork1.vip.townnews.com/2news.com/content/tncms/assets/v3/editorial/8/a9/8a9c096a-0dba-50d5-be12-9d3ed69c8f22/68004250096f9.image.jpg?crop=1029%2C540%2C0%2C72,2news.com,English,,GENERAL_GOVERNMENT,Government-related themes,English
https://www.stardem.com/news/local_news/easton-introduces-proposed-28m-budget-for-fy26/article_72a76d74-4faf-434f-8fc5-37ec28b559ed.html,,Easton introduces proposed $28M budget for FY26,20250423T230000Z,https://bloximages.chicago2.vip.townnews.com/stardem.com/content/tncms/assets/v3/editorial/e/62/e624cff1-150c-43cf-b5d6-578f1a4870f1/67a25f1b7e038.image.jpg?crop=1691%2C888%2C0%2C168,stardem.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.yumasun.com/news/council-defers-development-fees-for-multiple-subdivisions/article_8c65fe22-5ce8-4799-a8c5-3aaf0379ab22.html,,Council defers development fees for multiple subdivisions,20250424T091500Z,https://bloximages.newyork1.vip.townnews.com/yumasun.com/content/tncms/assets/v3/editorial/4/10/410d1893-1b68-49b4-888c-d4220f32cef6/68087662bfab6.image.jpg,yumasun.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.ksbw.com/article/judge-trump-administration-bad-faith-abrego-garcia-deportation-case/64557702,,"A federal judge says the Trump administration is ignoring court orders , obstructing the legal process and acting in  bad faith  by refusing to provide information about the steps they have taken , if any , to free a mistakenly deported man from an E...",20250423T081500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap25096648907053-1-67ffebdab450a.jpg?crop=1.00xw:0.847xh;0,0.0600xh",ksbw.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wpbf.com/article/judge-trump-administration-bad-faith-abrego-garcia-deportation-case/64557702,,"A federal judge says the Trump administration is ignoring court orders , obstructing the legal process and acting in  bad faith  by refusing to provide information about the steps they have taken , if any , to free a mistakenly deported man from an E...",20250423T073000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap25096648907053-1-67ffebdab450a.jpg?crop=1.00xw:0.847xh;0,0.0600xh",wpbf.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wapt.com/article/judge-trump-administration-bad-faith-abrego-garcia-deportation-case/64557702,,"A federal judge says the Trump administration is ignoring court orders , obstructing the legal process and acting in  bad faith  by refusing to provide information about the steps they have taken , if any , to free a mistakenly deported man from an E...",20250423T071500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap25096648907053-1-67ffebdab450a.jpg?crop=1.00xw:0.847xh;0,0.0600xh",wapt.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.cachevalleydaily.com/news/logan-city-officials-schedule-june-17-public-hearing-to-discuss-fund-transfers-administrative-fees/article_7ed74669-da6d-40c4-a900-f3c6a4a9f917.html,,Logan City officials schedule June 17 public hearing to discuss fund transfers / administrative fees,20250423T201500Z,https://bloximages.chicago2.vip.townnews.com/cachevalleydaily.com/content/tncms/assets/v3/editorial/3/7e/37e467b4-b005-43cf-86f0-8ea64d4fc844/680901e6d8449.image.jpg?crop=781%2C410%2C0%2C0,cachevalleydaily.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.krmg.com/news/politics/judge-castigates/CYVBDI2E6RDINGVG7OPA67WLPA/,https://www.krmg.com/news/politics/judge-castigates/CYVBDI2E6RDINGVG7OPA67WLPA/?outputType=amp,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T020000Z,https://cmg-cmg-rd-20111-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2F75L3QBK6B3MPQLXZB3X7OVC2EM.jpg?auth=56fbf1f0ec72d1472f6e8c8285a6fda7d45f3a02aecb9a040306483b86d397cb&smart=true,krmg.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.wdio.com/front-page/world-national/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/,,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T041500Z,https://www.wdio.com/wp-content/uploads/apimg/2025/04/Maryland_Deportation_Error_96517.jpg,wdio.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
https://www.bozemandailychronicle.com/ap_news/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/article_d83e0556-18f1-5ae8-9816-5913f8cc226f.html,https://www.bozemandailychronicle.com/ap_news/judge-castigates-trump-administration-for-bad-faith-in-abrego-garcias-deportation-case/article_d83e0556-18f1-5ae8-9816-5913f8cc226f.amp.html,Judge castigates Trump administration for  bad faith  in Abrego Garcia deportation case,20250423T031500Z,https://bloximages.chicago2.vip.townnews.com/bozemandailychronicle.com/content/tncms/assets/v3/editorial/9/82/982ddb30-5982-515a-974a-588440b77fc9/68018fda88559.image.jpg?crop=1029%2C540%2C0%2C72,bozemandailychronicle.com,English,United States,GENERAL_GOVERNMENT,Government-related themes,English
