url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.leprogres.fr/magazine-cuisine-et-vins/2025/04/06/romain-barthe-a-regagne-son-etoile-celle-la-je-pense-qu-elle-est-plus-aboutie,,"Rhône . Romain Barthe a regagné son étoile : « Celle - là , je pense quelle est plus aboutie » ",20250406T104500Z,https://cdn-s-www.leprogres.fr/images/BE5F8C49-6067-4806-8A8C-70A35A07A205/FB1200/photo-1743875790.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://saint-brieuc.maville.com/actu/actudet_--il-y-a-des-botrel-plein-les-cimetieres-ici-a-rostrenen-le-chef-erwan-botrel-cultive-ses-reves-_fil-6763142_actu.Htm,," Il y a des Botrel plein les cimetières ici  : à Rostrenen , le chef Erwan Botrel cultive",20250413T113000Z,https://maville.com/photosmvi/2025/04/13/P35167774D6763142G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,LEADER,References to leadership figures,French
https://www.capital.fr/economie-politique/michelin-noue-un-partenariat-avec-top-chef-pourquoi-ca-grince-1511307,,Michelin noue un partenariat avec « Top Chef » : pourquoi ça grince,20250405T124500Z,https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2023.2F05.2F03.2Fea94216c-96d9-480f-a735-43a66033612d.2Ejpeg/1200x630/cr/wqkgQWRvYmUgU3RvY2sgLyBDQVBJVEFM/michelin-noue-un-partenariat-avec-top-chef-pourquoi-ca-grince-1511307.jpg,capital.fr,French,France,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000138339.html,,"Top Chef : surprise , un ancien gagnant fait son grand retour dans l  émission dès ce soir",20250409T121500Z,https://fr.web.img3.acsta.net/img/49/0b/490b28105d9189988d74e513cedb380f.jpg,allocine.fr,French,France,LEADER,References to leadership figures,French
https://saint-brieuc.maville.com/actu/actudet_-vers-un-gite-d-etape-le-premier-centre-de-classes-de-mer-en-france-a-un-tournant-de-son-histoire-_fil-6755918_actu.Htm,,Vers un gîte d  étape : le premier centre de classes de mer en France à un tournant de son,20250408T104500Z,https://maville.com/photosmvi/2025/04/08/P35158236D6755918G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,LEADER,References to leadership figures,French
https://www.lematin.ch/story/expulsions-d-algerie-decision-regrettable-qui-ne-sera-pas-sans-consequence-103325184,,Expulsions dAlgérie : la France promet de répondre avec « fermet,20250415T090000Z,https://image.lematin.ch/2025/04/15/90578655-5de7-4259-b49c-c518952c6d25.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C750%2C422&fp-x=0.4826666666666667&fp-y=0.8459715639810427&crop=focalpoint&s=fe147dc49c2a8e8f75771d7a6f49f95d,lematin.ch,French,Switzerland,LEADER,References to leadership figures,French
https://lefaso.net/spip.php?article137163,,Burkina : Un chef terroriste tué par une frappe ciblée,20250403T103000Z,https://lefaso.net/local/cache-vignettes/L480xH258/1000711990-50a9b.jpg,lefaso.net,French,Burkina Faso,LEADER,References to leadership figures,French
https://www.la-croix.com/international/etats-unis-dan-caine-un-nouveau-chef-d-etat-major-aux-ordres-de-donald-trump-20250411,,"États - Unis  : Dan Caine , un nouveau chef d  État - major aux ordres de Donald Trump",20250411T190000Z,https://i.la-croix.com/1400x933/smart/2025/04/11/2043962-donald-trump-a-choisi-de-nommer-dan-caine-aux-comm.jpg,la-croix.com,French,France,LEADER,References to leadership figures,French
https://redon.maville.com/actu/actudet_-etoiles-michelin-nos-restaurants-participent-a-l-attractivite-de-l-agglo-de-saint-brieuc-_fil-6744556_actu.Htm,,toilés Michelin :  Nos restaurants participent à lattractivité de lAgglo de,20250401T104500Z,https://maville.com/photosmvi/2025/04/01/P35143249D6744556G_crop_1080-600_.jpg,redon.maville.com,French,France,LEADER,References to leadership figures,French
https://saint-brieuc.maville.com/actu/actudet_-etoiles-michelin-nos-restaurants-participent-a-l-attractivite-de-l-agglo-de-saint-brieuc-_une-6744556_actu.Htm,,toilés Michelin :  Nos restaurants participent à lattractivité de lAgglo de,20250401T083000Z,https://maville.com/photosmvi/2025/04/01/P35143249D6744556G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/06/elections-federales-debut-de-la-troisieme-semaine-de-campagne,,Élections fédérales : début de la troisième semaine de campagne,20250406T160000Z,https://m1.quebecormedia.com/emp/emp/67063018_4463539a554f68-d090-4b7b-87ca-dd5e45f36fad_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=265,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000137175.html,,Top Chef : qui a été éliminé dans l  émission du mercredi 2 avril 2025 ? ,20250403T050000Z,https://fr.web.img3.acsta.net/img/34/51/345133e88d22c720d5ba04c9448c64a1.jpg,allocine.fr,French,France,LEADER,References to leadership figures,French
https://www.allocine.fr:443/tvactu/articles/article-1000138365.html,,"Top Chef : double départ ce mercredi 9 avril , qui a abandonné et qui a été éliminé ? ",20250410T001500Z,https://fr.web.img3.acsta.net/img/ce/9c/ce9cb396e4e2713f4f6b3396eb37bcce.jpg,allocine.fr,French,France,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202504010315.html,,"Soudan : Les FSR concèdent la perte de Khartoum , leur chef promet de revenir avec « une détermination plus forte » ",20250401T121500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://www.zonebourse.com/actualite-bourse/Le-chef-de-la-junte-guineenne-gracie-un-ancien-chef-militaire-pour-le-massacre-d-un-stade-49474439/,,Le chef de la junte guinéenne gracie un ancien chef militaire pour le massacre dun stade,20250329T110000Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-29T103644Z_1_LYNXNPEL2S04A_RTROPTP_3_GUINEA-MASSACRE.JPG,zonebourse.com,French,France,LEADER,References to leadership figures,French
https://www.tvanouvelles.ca/2025/04/06/elections-federales-debut-de-la-troisieme-semaine-de-campagne,,Élections fédérales : début de la troisième semaine de campagne,20250406T171500Z,https://m1.quebecormedia.com/emp/emp/67063018_4463539a554f68-d090-4b7b-87ca-dd5e45f36fad_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=265,tvanouvelles.ca,French,Canada,LEADER,References to leadership figures,French
https://larochesuryon.maville.com/actu/actudet_-a-nantes-une-bonne-etoile-au-dessus-du-restaurant-omija-_fil-6752087_actu.Htm,,"À Nantes , une bonne étoile au - dessus du restaurant Omija",20250405T140000Z,https://maville.com/photosmvi/2025/04/05/P35152863D6752087G_crop_1080-600_.jpg,larochesuryon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.tdg.ch/hommage-le-chef-john-nelson-decede-a-83-ans-821333161638,,Hommage : Le chef John Nelson décède à 83 ans,20250403T204500Z,"https://cdn.unitycms.io/images/6MFrlqiu4uYA7i8FRwY1I-.jpg?op=ocroped&val=1200,800,1000,750,51,0&sum=9VXoTcEiibc",tdg.ch,French,Switzerland,LEADER,References to leadership figures,French
https://fr.allafrica.com/stories/202503290053.html,,Congo - Kinshasa : Arrestation du chef de la chefferie de Kakwa Ima,20250329T134500Z,,fr.allafrica.com,French,Nigeria,LEADER,References to leadership figures,French
https://www.francebleu.fr/emissions/l-eco-d-ici-ici-limousin/20-ans-et-toujours-plus-de-projets-patrice-collet-vice-president-delegue-a-la-pepiniere-d-entreprises-de-saint-junien-8345750,,"20 ans et toujours plus de projets  : Patrice Collet , vice - président délégué à la pépinière dentreprises de Saint - Junien",20250417T090000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/5f853382-c6b7-4030-8b7d-084cb6eccff8/1200x680_sc_capture.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.aufeminin.com/grands-chefs/cyril-lignac-ou-philippe-etchebest-voici-le-chef-prefere-des-francais-selon-une-etude-l-ecart-est-serre-s4110031.html,,"Cyril Lignac ou Philippe Etchebest ? Voici le chef préféré des Français , selon une étude ( l  écart est serré ) ",20250402T163000Z,,aufeminin.com,French,France,LEADER,References to leadership figures,French
https://news.abidjan.net/articles/740520/guinee-le-general-mamadi-doumbouya-accorde-une-grace-presidentielle-a-moussa-dadis-camara,,Guinée : le général Mamadi Doumbouya accorde une grâce présidentielle à Moussa Dadis Camara,20250329T121500Z,https://media-files.abidjan.net/photo/guinee-le-general-mamadi-doumbouya-accorde-une-grace-presidentielle-a-mouss_stumpe12jhs.jpg,news.abidjan.net,French,Ivory Coast,LEADER,References to leadership figures,French
https://www.purepeople.com:443/article/11-ans-apres-top-chef-cette-figure-de-lemission-fait-une-grande-annonce-avec-sa-femme-et-son-fils-notre-plus-belle-aventure_a536980/1,,"11 ans après Top Chef , cette figure de l  émission fait une grande annonce avec sa femme et son fils :  Notre plus belle aventure ... ",20250414T231500Z,https://static1.purepeople.com/uploads/86/c1/ed/0c/8faa79d98b4c13dd-1200x630-1.png,purepeople.com,French,France,LEADER,References to leadership figures,French
https://programme-tv.nouvelobs.com/magazine/cauchemar-en-cuisine-s226/saison-15/saint-malo-de-guersac-1898146/,,Cauchemar en cuisine : saison 15 Saint - Malo - de - Guersac - Magazine,20250401T031500Z,,programme-tv.nouvelobs.com,French,France,LEADER,References to leadership figures,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90101,,Présidentielle anticipée : Lee Jae - myung démissionnera de son poste de dirigeant du Minjoo pour se lancer dans les primaires,20250407T043000Z,http://worldimg.kbs.co.kr/src/images/news/202502/250226091936_74_k.jpg,world.kbs.co.kr,French,South Korea,LEADER,References to leadership figures,French
https://redon.maville.com/actu/actudet_-au-tribunal-de-brest-l-armateur-genavir-nie-avoir-laisse-harcelement-et-agression-impunis-_fil-6777724_actu.Htm,,"Au tribunal de Brest , larmateur Genavir nie avoir laissé harcèlement et agression impunis",20250424T004500Z,https://maville.com/photosmvi/2025/04/23/P35187619D6777724G_crop_1080-600_.jpg,redon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.ledauphine.com/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T204500Z,https://cdn-s-www.ledauphine.com/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,ledauphine.com,French,France,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/03/28/elections-federales-2025-sixieme-journee-de-campagne-electorale,,Élections fédérales 2025 : sixième journée de campagne électorale,20250328T203000Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.toutelatele.com/helene-darroze-top-chef-on-a-tous-ete-un-peu-surpris-cette-nouveaute-qui-a-etonne-la-juree-sur-m6-174606,,Hélne Darroze ( Top Chef ) :  On a tous ét un peu surpris …  Cette nouveauté qui a étonné la jurée sur M6,20250402T064500Z,,toutelatele.com,French,France,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/869176/pierre-poilievere-sert-pipelines-attaquer-mark-carney,,Déat des chefs en anglais : Pierre Poilievre se sert des pipelines pour arroser son adversaire,20250418T040000Z,https://media1.ledevoir.com/image/869176.jpg?ts=1744945508,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://www.tvanouvelles.ca/2025/04/12/federales-2025-21e-de-la-campagne-electorale,,Fédérales 2025 : 21e de la campagne électorale,20250412T174500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,tvanouvelles.ca,French,Canada,LEADER,References to leadership figures,French
https://www.aufeminin.com/tele-dvd/top-chef-2025-c-est-une-cata-hein-le-plat-trompe-l-oeil-de-l-un-des-candidats-favoris-vire-au-fiasco-s4110602.html,,"Top Chef 2025 :  Cest une cata hein !, le plat trompe - l  œil de lun des candidats favoris vire au fiasco ! ",20250410T011500Z,,aufeminin.com,French,France,LEADER,References to leadership figures,French
http://french.people.com.cn/Afrique/n3/2025/0408/c96852-20298912.html,,Tunisie : le chef de la diplomatie rencontre un responsable de lOTAN,20250408T043000Z,,french.people.com.cn,French,China,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-04-01/apres-la-controverse-le-depute-liberal-sortant-paul-chiang-renonce-a-se-representer.php,,"Après la controverse , le député libéral sortant Paul Chiang renonce à se représenter",20250401T121500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/87beb154/a262e9ed34683db9b212830aa324ab6e.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/01/israel-netanyahou-annonce-quil-revient-sur-son-choix-pour-le-chef-du-shin-bet,,Israël : Nétanyahou annonce quil revient sur son choix pour le chef du Shin Bet,20250401T074500Z,https://m1.quebecormedia.com/emp/emp/511935f0-0302-11f0-b508-fdcd8df897ed_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.journaldemontreal.com/2025/04/09/federales-2025--dix-huitieme-jour-de-campagne-electorale,,Fédérales 2025 : dix - huitième jour de campagne électorale,20250409T201500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_7avril_16x9b62f9374-dca5-421c-9468-8c7801f2ba9a_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldemontreal.com,French,Canada,LEADER,References to leadership figures,French
https://www.tdg.ch/guide-michelin-philippe-etchebest-decroche-une-2e-etoile-501649057868,,Guide Michelin : Philippe Etchebest décroche une 2e étoile,20250331T174500Z,"https://cdn.unitycms.io/images/5p6nzRQAKQGAquqI4kvs9Q.jpg?op=ocroped&val=1200,800,1000,750,49,0&sum=EJ2QF365KMw",tdg.ch,French,Switzerland,LEADER,References to leadership figures,French
https://www.ladepeche.fr/2025/04/15/cauchemar-en-cuisine-qui-est-ce-restaurateur-albigeois-qui-a-appele-philippe-etchebest-a-la-rescousse-12638185.php,,  Cauchemar en cuisine    : qui est ce restaurateur albigeois qui a appelé Philippe Etchebest à la rescousse,20250415T101500Z,,ladepeche.fr,French,France,LEADER,References to leadership figures,French
https://www.ladepeche.fr/2025/04/18/legion-dhonneur-et-chef-etoile-pour-une-femme-de-vin-12644405.php,,Légion dhonneur et chef étoilé pour une femme de vin,20250418T040000Z,https://images.ladepeche.fr/api/v1/images/view/6801c62045dedb311f05fbef/large/image.jpg?v=1,ladepeche.fr,French,France,LEADER,References to leadership figures,French
https://www.leprogres.fr/magazine-cuisine-et-vins/2025/03/31/ce-lyonnais-est-chef-prive-de-stars-americaines-ce-qu-ils-aiment-dans-ma-cuisine-c-est-la-simplicite,,"Rhône . De Michelle Obama à Tom Hanks , ce Lyonnais est chef privé de stars américaines",20250331T164500Z,https://cdn-s-www.leprogres.fr/images/47EF677D-3076-480D-B63A-12262DD70529/FB1200/photo-1743428236.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.mediacongo.net/article-actualite-149408_consultations_politiques_l_udps_de_la_diaspora_insiste_sur_la_cohesion_nationale_pour_mettre_fin_aux_menaces_exterieures.html,,Consultations politiques : lUDPS de la diaspora insiste sur la cohésion nationale pour mettre fin aux menaces extérieures,20250408T160000Z,https://www.mediacongo.net/cache/consultations_politiques_l_udps_de_la_diaspora_insiste_sur_la_cohesion_nationale_pour_mettre_fin_aux_menaces_exterieures_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,LEADER,References to leadership figures,French
https://www.leprogres.fr/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T201500Z,https://cdn-s-www.leprogres.fr/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,leprogres.fr,French,France,LEADER,References to leadership figures,French
https://www.lesaffaires.com/secteurs/politique/debat-des-chefs-tir-groupe-sur-mark-carney/,,Débat des chefs : tir groupé sur Mark Carney et ses « budgets Harry Potter » ,20250417T020000Z,,lesaffaires.com,French,Canada,LEADER,References to leadership figures,French
https://www.sudouest.fr/landes/pontonx-sur-l-adour/vous-aimez-la-patisserie-passe-chez-cedric-grolet-le-chef-landais-gaetan-licart-propose-des-ateliers-aux-particuliers-23648266.php,,"Vous aimez la pâtisserie  ? Passé chez Cédric Grolet , le chef landais Gaëtan Licart propose des ateliers aux particuliers",20250331T104500Z,https://media.sudouest.fr/23648266/1200x-1/20250226173027-d44a991.jpg,sudouest.fr,French,France,LEADER,References to leadership figures,French
https://www.lapresse.ca/elections-federales/2025-03-29/sherbrooke/yves-francois-blanchet-mobilise-ses-troupes-en-conseil-general.php,,Sherbrooke | Yves - François Blanchet mobilise ses troupes en conseil général,20250329T170000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/e3a9caf7cc8a37fa9dd0fe5b578985b3.jpg,lapresse.ca,French,Canada,LEADER,References to leadership figures,French
https://www.zonebourse.com/cours/action/PLAYTECH-PLC-11002037/actualite/La-societe-britannique-de-jeux-d-argent-Playtech-va-nommer-l-ancien-dirigeant-de-DAZN-Gleasure--49626109/,,"La société britannique de jeux dargent Playtech va nommer lancien dirigeant de DAZN , Gleasure , à sa présidence , rapporte Sky News . ",20250415T171500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,LEADER,References to leadership figures,French
https://www.ledevoir.com/politique/canada/871750/winnipeg-carney-incarne-espoir-face-trump,,"Élections fédérales : à Winnipeg , le chef du PLC , Mark Carney , incarne lespoir face à Donald Trump",20250425T041500Z,https://media1.ledevoir.com/image/871750.jpg?ts=1745547979,ledevoir.com,French,Canada,LEADER,References to leadership figures,French
https://theconversation.com/combien-coute-lego-delon-musk-ou-quand-lhubris-des-dirigeants-devient-un-risque-systemique-253052,,Combien coûte lego dElon Musk  ? Ou quand lhubris des dirigeants devient un risque systémique,20250331T120000Z,https://images.theconversation.com/files/657692/original/file-20250326-62-8lrn0.jpg?ixlib=rb-4.1.0&rect=341%2C8%2C5649%2C2820&q=45&auto=format&fit=crop,theconversation.com,French,Australia,LEADER,References to leadership figures,French
https://www.slate.fr/monde/dirigeant-tchetechnie-ramzan-kadyrov-fils-ministere-interieur-police-poutine-russie-succession,https://www.slate.fr/monde/dirigeant-tchetechnie-ramzan-kadyrov-fils-ministere-interieur-police-poutine-russie-succession?amp,Le dirigeant tchétchène Ramzan Kadyrov nomme son fils de 17 ans à la tête du ministère de lIntérieur,20250403T080000Z,https://www.slate.fr/uploads/store/story_270126/original_270126.jpg,slate.fr,French,France,LEADER,References to leadership figures,French
https://www.programme-television.org/news/tv/selection-tele-7-jours/programme-tv-top-chef-le-proces-de-maurice-papon-que-regarder-a-la-tele-ce-soir-4739923,,"Programme TV : Top chef , Le procès de Maurice Papon … que regarder à la télé ce soir ? ",20250416T184500Z,https://resize.programme-television.org/original/var/premiere/storage/images/news/tv/selection-tele-7-jours/programme-tv-top-chef-le-proces-de-maurice-papon-que-regarder-a-la-tele-ce-soir-4739923/103145754-1-fre-FR/Programme-TV-Top-chef-Le-proces-de-Maurice-Papon-que-regarder-a-la-tele-ce-soir.jpg,programme-television.org,French,France,LEADER,References to leadership figures,French
https://redon.maville.com/actu/actudet_-la-casa-di-nico-soutenue-par-initiative-pays-de-vilaine-_fil-6759147_actu.Htm,,La Casa di Nico soutenue par Initiative pays de Vilaine,20250410T103000Z,https://maville.com/photosmvi/2025/04/10/P35162244D6759147G_crop_1080-600_.jpg,redon.maville.com,French,France,LEADER,References to leadership figures,French
https://www.francebleu.fr/emissions/l-info-d-ici-ici-armorique/l-info-d-ici-de-07h31-2393010,,"La sortie du guide Michelin très attendue , notamment en Bretagne . ",20250331T110000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/03/05b76dd1-e97c-4088-bf65-a79a1dc8ab25/1200x680_sc_maxpetiteshist003267.jpg,francebleu.fr,French,France,LEADER,References to leadership figures,French
https://www.huffingtonpost.fr/divertissement/article/dans-top-chef-2025-c-est-la-premiere-fois-que-je-perds-pied-a-ce-point-confie-le-candidat-elimine_248886.html,,"Dans  Top Chef » 2025 ,  Cest la première fois que je perds pied à ce point  confie le candidat élimin",20250417T043000Z,https://focus.huffingtonpost.fr/2025/04/16/119/174/1366/768/1820/1023/75/0/b02f5b5_sirius-fs-upload-1-azil6xfvgck1-1744814178063-m6-0066885-0105.jpg,huffingtonpost.fr,French,France,LEADER,References to leadership figures,French
https://www.rtl.be/people/vos-programmes-tv/top-chef/je-men-vais-mener-un-autre-combat-un-imprevu-vient-tout-changer-pour-noe-le/2025-04-15/article/746226,,"  Je men vais mener un autre combat : un imprévu vient tout changer pour Noé , le candidat belge dans  Top Chef  ",20250415T060000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/14/node_746226/4134697/public/2025/04/14/noe.jpg?itok=-IGDWAtd1744644264,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.rtl.be/actu/regions/bruxelles/fusion-des-zones-de-police-bruxelles-chef-de-corps-unique-date-de-mise-en-place/2025-04-15/article/746313,,"Fusion des zones de police à Bruxelles : chef de corps unique , date de mise en place ... voici les modalités du plan sur la table",20250415T110000Z,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/04/15/node_746313/4135596/public/2025/04/15/quintin.jpg?itok=GbYdvhrs1744712214,rtl.be,French,Belgium,LEADER,References to leadership figures,French
https://www.journaldequebec.com/2025/04/12/federales-2025-21e-de-la-campagne-electorale,,Fédérales 2025 : 21e de la campagne électorale,20250412T174500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,LEADER,References to leadership figures,French
https://www.dna.fr/faits-divers-justice/2025/04/23/insultes-crises-fracture-du-nez-le-chef-jean-imbert-accuse-par-quatre-ex-compagnes,,"Faits divers . Insultes , crises , fracture du nez : le chef Jean Imbert accusé par quatre ex - compagnes",20250423T201500Z,https://cdn-s-www.dna.fr/images/F9A2DB6B-394D-42A3-A414-93682E5ED2C6/FB1200/photo-1745436363.jpg,dna.fr,French,France,LEADER,References to leadership figures,French
https://www.lepoint.fr/people/philippe-etchebest-defend-l-association-entre-top-chef-et-le-guide-michelin-05-04-2025-2586562_2116.php,,Philippe Etchebest défend lassociation entre  Top Chef  et le  Guide Michelin ,20250405T074500Z,https://static.lpnt.fr/images/2025/04/05/27539966lpw-27539972-mega-une-jpg_11026136.jpg,lepoint.fr,French,France,LEADER,References to leadership figures,French
